Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Occluded,On another road;Origin file;Origin frame number;Origin track;Origin track frame number
school/speedLimitWhenFlashing_1323821270.avi_image0.png;school
school/speedLimitWhenFlashing_1323821270.avi_image1.png;school
school/speedLimitWhenFlashing_1323821270.avi_image2.png;school
school/speedLimitWhenFlashing_1323821270.avi_image3.png;school
school/speedLimitWhenFlashing_1323821270.avi_image4.png;school
school/speedLimitWhenFlashing_1323821270.avi_image5.png;school
school/speedLimitWhenFlashing_1323821270.avi_image6.png;school
school/speedLimitWhenFlashing_1323821270.avi_image7.png;school
keepRight/speedLimit_1323822290.avi_image0.png;keepRight
keepRight/speedLimit_1323822290.avi_image1.png;keepRight
keepRight/speedLimit_1323822290.avi_image10.png;keepRight
keepRight/speedLimit_1323822290.avi_image11.png;keepRight
keepRight/speedLimit_1323822290.avi_image12.png;keepRight
keepRight/speedLimit_1323822290.avi_image13.png;keepRight
keepRight/speedLimit_1323822290.avi_image14.png;keepRight
keepRight/speedLimit_1323822290.avi_image15.png;keepRight
keepRight/speedLimit_1323822290.avi_image16.png;keepRight
keepRight/speedLimit_1323822290.avi_image17.png;keepRight
keepRight/speedLimit_1323822290.avi_image18.png;keepRight
keepRight/speedLimit_1323822290.avi_image19.png;keepRight
keepRight/speedLimit_1323822290.avi_image2.png;keepRight
keepRight/speedLimit_1323822290.avi_image20.png;keepRight
keepRight/speedLimit_1323822290.avi_image21.png;keepRight
keepRight/speedLimit_1323822290.avi_image22.png;keepRight
keepRight/speedLimit_1323822290.avi_image23.png;keepRight
keepRight/speedLimit_1323822290.avi_image24.png;keepRight
keepRight/speedLimit_1323822290.avi_image25.png;keepRight
keepRight/speedLimit_1323822290.avi_image26.png;keepRight
keepRight/speedLimit_1323822290.avi_image27.png;keepRight
keepRight/speedLimit_1323822290.avi_image28.png;keepRight
keepRight/speedLimit_1323822290.avi_image29.png;keepRight
keepRight/speedLimit_1323822290.avi_image3.png;keepRight
keepRight/speedLimit_1323822290.avi_image4.png;keepRight
keepRight/speedLimit_1323822290.avi_image5.png;keepRight
keepRight/speedLimit_1323822290.avi_image6.png;keepRight
keepRight/speedLimit_1323822290.avi_image7.png;keepRight
keepRight/speedLimit_1323822290.avi_image8.png;keepRight
keepRight/speedLimit_1323822290.avi_image9.png;keepRight
stop/stop_1323821086.avi_image0.png;stop
stop/stop_1323821086.avi_image1.png;stop
stop/stop_1323821086.avi_image10.png;stop
stop/stop_1323821086.avi_image11.png;stop
stop/stop_1323821086.avi_image12.png;stop
stop/stop_1323821086.avi_image13.png;stop
stop/stop_1323821086.avi_image14.png;stop
stop/stop_1323821086.avi_image15.png;stop
stop/stop_1323821086.avi_image16.png;stop
stop/stop_1323821086.avi_image17.png;stop
stop/stop_1323821086.avi_image2.png;stop
stop/stop_1323821086.avi_image3.png;stop
stop/stop_1323821086.avi_image4.png;stop
stop/stop_1323821086.avi_image5.png;stop
stop/stop_1323821086.avi_image6.png;stop
stop/stop_1323821086.avi_image7.png;stop
stop/stop_1323821086.avi_image8.png;stop
stop/stop_1323821086.avi_image9.png;stop
stop/stop_1323821112.avi_image0.png;stop
stop/stop_1323821112.avi_image1.png;stop
stop/stop_1323821112.avi_image10.png;stop
stop/stop_1323821112.avi_image11.png;stop
stop/stop_1323821112.avi_image12.png;stop
stop/stop_1323821112.avi_image13.png;stop
stop/stop_1323821112.avi_image14.png;stop
stop/stop_1323821112.avi_image15.png;stop
stop/stop_1323821112.avi_image16.png;stop
stop/stop_1323821112.avi_image17.png;stop
stop/stop_1323821112.avi_image18.png;stop
stop/stop_1323821112.avi_image19.png;stop
stop/stop_1323821112.avi_image2.png;stop
stop/stop_1323821112.avi_image20.png;stop
stop/stop_1323821112.avi_image21.png;stop
stop/stop_1323821112.avi_image22.png;stop
stop/stop_1323821112.avi_image23.png;stop
stop/stop_1323821112.avi_image24.png;stop
stop/stop_1323821112.avi_image25.png;stop
stop/stop_1323821112.avi_image26.png;stop
stop/stop_1323821112.avi_image27.png;stop
stop/stop_1323821112.avi_image28.png;stop
stop/stop_1323821112.avi_image29.png;stop
stop/stop_1323821112.avi_image3.png;stop
stop/stop_1323821112.avi_image4.png;stop
stop/stop_1323821112.avi_image5.png;stop
stop/stop_1323821112.avi_image6.png;stop
stop/stop_1323821112.avi_image7.png;stop
stop/stop_1323821112.avi_image8.png;stop
stop/stop_1323821112.avi_image9.png;stop
stop/stop_1323821155.avi_image0.png;stop
stop/stop_1323821155.avi_image1.png;stop
stop/stop_1323821155.avi_image10.png;stop
stop/stop_1323821155.avi_image11.png;stop
stop/stop_1323821155.avi_image12.png;stop
stop/stop_1323821155.avi_image13.png;stop
stop/stop_1323821155.avi_image14.png;stop
stop/stop_1323821155.avi_image15.png;stop
stop/stop_1323821155.avi_image16.png;stop
stop/stop_1323821155.avi_image17.png;stop
stop/stop_1323821155.avi_image18.png;stop
stop/stop_1323821155.avi_image19.png;stop
stop/stop_1323821155.avi_image2.png;stop
stop/stop_1323821155.avi_image20.png;stop
stop/stop_1323821155.avi_image21.png;stop
stop/stop_1323821155.avi_image22.png;stop
stop/stop_1323821155.avi_image23.png;stop
stop/stop_1323821155.avi_image24.png;stop
stop/stop_1323821155.avi_image25.png;stop
stop/stop_1323821155.avi_image26.png;stop
stop/stop_1323821155.avi_image27.png;stop
stop/stop_1323821155.avi_image28.png;stop
stop/stop_1323821155.avi_image29.png;stop
stop/stop_1323821155.avi_image3.png;stop
stop/stop_1323821155.avi_image4.png;stop
stop/stop_1323821155.avi_image5.png;stop
stop/stop_1323821155.avi_image6.png;stop
stop/stop_1323821155.avi_image7.png;stop
stop/stop_1323821155.avi_image8.png;stop
stop/stop_1323821155.avi_image9.png;stop
stop/stop_1323822577.avi_image0.png;stop
stop/stop_1323822577.avi_image1.png;stop
stop/stop_1323822577.avi_image10.png;stop
stop/stop_1323822577.avi_image2.png;stop
stop/stop_1323822577.avi_image22.png;stop
stop/stop_1323822577.avi_image23.png;stop
stop/stop_1323822577.avi_image24.png;stop
stop/stop_1323822577.avi_image25.png;stop
stop/stop_1323822577.avi_image3.png;stop
stop/stop_1323822577.avi_image4.png;stop
stop/stop_1323822577.avi_image5.png;stop
stop/stop_1323822577.avi_image6.png;stop
stop/stop_1323822577.avi_image7.png;stop
stop/stop_1323822577.avi_image8.png;stop
stop/stop_1323822577.avi_image9.png;stop
stop/stop_1323822602.avi_image0.png;stop
stop/stop_1323822602.avi_image1.png;stop
stop/stop_1323822602.avi_image10.png;stop
stop/stop_1323822602.avi_image11.png;stop
stop/stop_1323822602.avi_image12.png;stop
stop/stop_1323822602.avi_image13.png;stop
stop/stop_1323822602.avi_image14.png;stop
stop/stop_1323822602.avi_image15.png;stop
stop/stop_1323822602.avi_image16.png;stop
stop/stop_1323822602.avi_image17.png;stop
stop/stop_1323822602.avi_image18.png;stop
stop/stop_1323822602.avi_image19.png;stop
stop/stop_1323822602.avi_image2.png;stop
stop/stop_1323822602.avi_image20.png;stop
stop/stop_1323822602.avi_image21.png;stop
stop/stop_1323822602.avi_image22.png;stop
stop/stop_1323822602.avi_image23.png;stop
stop/stop_1323822602.avi_image24.png;stop
stop/stop_1323822602.avi_image25.png;stop
stop/stop_1323822602.avi_image26.png;stop
stop/stop_1323822602.avi_image27.png;stop
stop/stop_1323822602.avi_image28.png;stop
stop/stop_1323822602.avi_image5.png;stop
stop/stop_1323822602.avi_image6.png;stop
stop/stop_1323822602.avi_image7.png;stop
stop/stop_1323822602.avi_image8.png;stop
stop/stop_1323822602.avi_image9.png;stop
merge/yield_1323821570.avi_image0.png;merge
yield/yield_1323821570.avi_image0_2.png;yield
merge/yield_1323821570.avi_image1.png;merge
yield/yield_1323821570.avi_image1_2.png;yield
merge/yield_1323821570.avi_image2.png;merge
yield/yield_1323821570.avi_image2_2.png;yield
merge/yield_1323821570.avi_image3.png;merge
yield/yield_1323821570.avi_image3_2.png;yield
merge/yield_1323821570.avi_image4.png;merge
yield/yield_1323821570.avi_image4_2.png;yield
merge/yield_1323821570.avi_image5.png;merge
yield/yield_1323821570.avi_image5_2.png;yield
merge/yield_1323821570.avi_image6.png;merge
yield/yield_1323821570.avi_image6_2.png;yield
merge/yield_1323821570.avi_image7.png;merge
yield/yield_1323821570.avi_image7_2.png;yield
merge/yield_1323821570.avi_image8.png;merge
keepRight/keepRight_1323823260.avi_image0.png;keepRight
keepRight/keepRight_1323823260.avi_image1.png;keepRight
keepRight/keepRight_1323823260.avi_image2.png;keepRight
keepRight/keepRight_1323823260.avi_image3.png;keepRight
keepRight/keepRight_1323823260.avi_image4.png;keepRight
keepRight/keepRight_1323823260.avi_image5.png;keepRight
keepRight/keepRight_1323823260.avi_image6.png;keepRight
keepRight/keepRight_1323823831.avi_image0.png;keepRight
keepRight/keepRight_1323823831.avi_image1.png;keepRight
keepRight/keepRight_1323823831.avi_image2.png;keepRight
keepRight/keepRight_1323823831.avi_image3.png;keepRight
keepRight/keepRight_1323823831.avi_image4.png;keepRight
keepRight/keepRight_1323823831.avi_image5.png;keepRight
keepRight/keepRight_1323823831.avi_image6.png;keepRight
keepRight/keepRight_1323823831.avi_image7.png;keepRight
addedLane/keepRight_1323823831.avi_image8.png;addedLane
addedLane/keepRight_1323823831.avi_image9.png;addedLane
keepRight/keepRight_1323824186.avi_image0.png;keepRight
keepRight/keepRight_1323824186.avi_image1.png;keepRight
keepRight/keepRight_1323824186.avi_image2.png;keepRight
keepRight/keepRight_1323824186.avi_image3.png;keepRight
keepRight/keepRight_1323824577.avi_image0.png;keepRight
keepRight/keepRight_1323824577.avi_image1.png;keepRight
keepRight/keepRight_1323824577.avi_image2.png;keepRight
keepRight/keepRight_1323824577.avi_image3.png;keepRight
keepRight/keepRight_1323824577.avi_image4.png;keepRight
keepRight/keepRight_1323824577.avi_image5.png;keepRight
keepRight/keepRight_1323824577.avi_image6.png;keepRight
keepRight/keepRight_1323824623.avi_image0.png;keepRight
keepRight/keepRight_1323824623.avi_image1.png;keepRight
keepRight/keepRight_1323824623.avi_image10.png;keepRight
keepRight/keepRight_1323824623.avi_image11.png;keepRight
keepRight/keepRight_1323824623.avi_image12.png;keepRight
keepRight/keepRight_1323824623.avi_image13.png;keepRight
keepRight/keepRight_1323824623.avi_image14.png;keepRight
keepRight/keepRight_1323824623.avi_image15.png;keepRight
keepRight/keepRight_1323824623.avi_image16.png;keepRight
keepRight/keepRight_1323824623.avi_image17.png;keepRight
keepRight/keepRight_1323824623.avi_image18.png;keepRight
keepRight/keepRight_1323824623.avi_image19.png;keepRight
keepRight/keepRight_1323824623.avi_image2.png;keepRight
keepRight/keepRight_1323824623.avi_image20.png;keepRight
keepRight/keepRight_1323824623.avi_image21.png;keepRight
keepRight/keepRight_1323824623.avi_image22.png;keepRight
keepRight/keepRight_1323824623.avi_image23.png;keepRight
keepRight/keepRight_1323824623.avi_image24.png;keepRight
keepRight/keepRight_1323824623.avi_image26.png;keepRight
keepRight/keepRight_1323824623.avi_image27.png;keepRight
keepRight/keepRight_1323824623.avi_image28.png;keepRight
keepRight/keepRight_1323824623.avi_image29.png;keepRight
keepRight/keepRight_1323824623.avi_image3.png;keepRight
keepRight/keepRight_1323824623.avi_image4.png;keepRight
keepRight/keepRight_1323824623.avi_image5.png;keepRight
keepRight/keepRight_1323824623.avi_image6.png;keepRight
keepRight/keepRight_1323824623.avi_image7.png;keepRight
keepRight/keepRight_1323824623.avi_image8.png;keepRight
keepRight/keepRight_1323824623.avi_image9.png;keepRight
pedestrianCrossing/pedestrian_1323822718.avi_image0.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image1.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image10.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image11.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image12.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image13.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image14.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image15.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image16.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image17.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image18.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image19.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image2.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image20.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image21.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image22.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image23.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image24.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image25.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image26.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image27.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image28.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image3.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image4.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image5.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image6.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image7.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image8.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822718.avi_image9.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822805.avi_image0.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822805.avi_image1.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822805.avi_image10.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822805.avi_image11.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822805.avi_image12.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822805.avi_image13.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822805.avi_image14.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822805.avi_image15.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822805.avi_image16.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822805.avi_image17.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822805.avi_image18.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822805.avi_image19.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822805.avi_image2.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822805.avi_image3.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822805.avi_image4.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822805.avi_image5.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822805.avi_image6.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822805.avi_image7.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822805.avi_image8.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822805.avi_image9.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822830.avi_image0.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822830.avi_image1.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822830.avi_image10.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822830.avi_image11.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822830.avi_image12.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822830.avi_image13.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822830.avi_image14.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822830.avi_image15.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822830.avi_image16.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822830.avi_image17.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822830.avi_image2.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822830.avi_image3.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822830.avi_image4.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822830.avi_image5.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822830.avi_image6.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822830.avi_image7.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822830.avi_image8.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822830.avi_image9.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822945.avi_image0.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822945.avi_image1.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822945.avi_image2.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822945.avi_image3.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822945.avi_image4.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323822945.avi_image5.png;pedestrianCrossing
school/school_1323824526.avi_image0.png;school
school/school_1323824526.avi_image1.png;school
school/school_1323824526.avi_image2.png;school
school/school_1323824526.avi_image3.png;school
school/school_1323824526.avi_image4.png;school
school/school_1323824526.avi_image5.png;school
school/school_1323824526.avi_image6.png;school
signalAhead/signalAhead_1323823192.avi_image0.png;signalAhead
signalAhead/signalAhead_1323823192.avi_image1.png;signalAhead
signalAhead/signalAhead_1323823192.avi_image2.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image0.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image1.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image10.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image10_2.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image11.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image11_2.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image12.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image12_2.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image13.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image13_2.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image14.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image14_2.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image15.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image15_2.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image16.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image17.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image18.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image19.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image2.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image3.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image4.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image5.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image6.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image7.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image8.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image8_2.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image9.png;signalAhead
signalAhead/signalAhead_1323823223.avi_image9_2.png;signalAhead
signalAhead/signalAhead_1323823886.avi_image0.png;signalAhead
signalAhead/signalAhead_1323823886.avi_image1.png;signalAhead
signalAhead/signalAhead_1323823886.avi_image2.png;signalAhead
signalAhead/signalAhead_1323823886.avi_image3.png;signalAhead
signalAhead/signalAhead_1323823886.avi_image4.png;signalAhead
signalAhead/signalAhead_1323823886.avi_image5.png;signalAhead
signalAhead/signalAhead_1323823886.avi_image6.png;signalAhead
signalAhead/signalAhead_1323823886.avi_image7.png;signalAhead
signalAhead/signalAhead_1323823886.avi_image8.png;signalAhead
signalAhead/signalAhead_1323823886.avi_image9.png;signalAhead
signalAhead/signalAhead_1323824604.avi_image0.png;signalAhead
signalAhead/signalAhead_1323824604.avi_image1.png;signalAhead
signalAhead/signalAhead_1323824604.avi_image2.png;signalAhead
signalAhead/signalAhead_1323824604.avi_image3.png;signalAhead
signalAhead/signalAhead_1323824604.avi_image4.png;signalAhead
stop/stop_1323822759.avi_image0.png;stop
stop/stop_1323822759.avi_image1.png;stop
stop/stop_1323822759.avi_image10.png;stop
stop/stop_1323822759.avi_image11.png;stop
stop/stop_1323822759.avi_image12.png;stop
stop/stop_1323822759.avi_image13.png;stop
stop/stop_1323822759.avi_image14.png;stop
stop/stop_1323822759.avi_image15.png;stop
stop/stop_1323822759.avi_image16.png;stop
stop/stop_1323822759.avi_image17.png;stop
stop/stop_1323822759.avi_image18.png;stop
stop/stop_1323822759.avi_image19.png;stop
stop/stop_1323822759.avi_image2.png;stop
stop/stop_1323822759.avi_image20.png;stop
stop/stop_1323822759.avi_image3.png;stop
stop/stop_1323822759.avi_image4.png;stop
stop/stop_1323822759.avi_image5.png;stop
stop/stop_1323822759.avi_image6.png;stop
stop/stop_1323822759.avi_image7.png;stop
stop/stop_1323822759.avi_image8.png;stop
stop/stop_1323822759.avi_image9.png;stop
stop/stop_1323822794.avi_image0.png;stop
stop/stop_1323822794.avi_image1.png;stop
stop/stop_1323822794.avi_image10.png;stop
stop/stop_1323822794.avi_image2.png;stop
stop/stop_1323822794.avi_image3.png;stop
stop/stop_1323822794.avi_image4.png;stop
stop/stop_1323822794.avi_image5.png;stop
stop/stop_1323822794.avi_image6.png;stop
stop/stop_1323822794.avi_image7.png;stop
stop/stop_1323822794.avi_image8.png;stop
stop/stop_1323822794.avi_image9.png;stop
stop/stop_1323822840.avi_image0.png;stop
stop/stop_1323822840.avi_image1.png;stop
stop/stop_1323822840.avi_image10.png;stop
stop/stop_1323822840.avi_image11.png;stop
stop/stop_1323822840.avi_image12.png;stop
stop/stop_1323822840.avi_image13.png;stop
stop/stop_1323822840.avi_image14.png;stop
stop/stop_1323822840.avi_image15.png;stop
stop/stop_1323822840.avi_image16.png;stop
stop/stop_1323822840.avi_image17.png;stop
stop/stop_1323822840.avi_image18.png;stop
stop/stop_1323822840.avi_image2.png;stop
stop/stop_1323822840.avi_image3.png;stop
stop/stop_1323822840.avi_image4.png;stop
stop/stop_1323822840.avi_image5.png;stop
stop/stop_1323822840.avi_image6.png;stop
stop/stop_1323822840.avi_image7.png;stop
stop/stop_1323822840.avi_image8.png;stop
stop/stop_1323822840.avi_image9.png;stop
stop/stop_1323822870.avi_image0.png;stop
stop/stop_1323822870.avi_image1.png;stop
stop/stop_1323822870.avi_image10.png;stop
stop/stop_1323822870.avi_image2.png;stop
stop/stop_1323822870.avi_image3.png;stop
stop/stop_1323822870.avi_image4.png;stop
stop/stop_1323822870.avi_image5.png;stop
stop/stop_1323822870.avi_image6.png;stop
stop/stop_1323822870.avi_image7.png;stop
stop/stop_1323822870.avi_image8.png;stop
stop/stop_1323822870.avi_image9.png;stop
stop/stop_1323822904.avi_image1.png;stop
stop/stop_1323822904.avi_image2.png;stop
stop/stop_1323822904.avi_image22.png;stop
stop/stop_1323822904.avi_image23.png;stop
stop/stop_1323822904.avi_image24.png;stop
stop/stop_1323822904.avi_image25.png;stop
stop/stop_1323822904.avi_image3.png;stop
stop/stop_1323823007.avi_image1.png;stop
stop/stop_1323823007.avi_image10.png;stop
stop/stop_1323823007.avi_image11.png;stop
stop/stop_1323823007.avi_image12.png;stop
stop/stop_1323823007.avi_image13.png;stop
stop/stop_1323823007.avi_image14.png;stop
stop/stop_1323823007.avi_image15.png;stop
stop/stop_1323823007.avi_image16.png;stop
stop/stop_1323823007.avi_image17.png;stop
stop/stop_1323823007.avi_image18.png;stop
stop/stop_1323823007.avi_image19.png;stop
stop/stop_1323823007.avi_image2.png;stop
stop/stop_1323823007.avi_image20.png;stop
stop/stop_1323823007.avi_image21.png;stop
stop/stop_1323823007.avi_image22.png;stop
stop/stop_1323823007.avi_image23.png;stop
stop/stop_1323823007.avi_image3.png;stop
stop/stop_1323823007.avi_image4.png;stop
stop/stop_1323823007.avi_image5.png;stop
stop/stop_1323823007.avi_image6.png;stop
stop/stop_1323823007.avi_image7.png;stop
stop/stop_1323823007.avi_image8.png;stop
stop/stop_1323823007.avi_image9.png;stop
stop/stop_1323823029.avi_image0.png;stop
stop/stop_1323823029.avi_image1.png;stop
stop/stop_1323823029.avi_image10.png;stop
stop/stop_1323823029.avi_image11.png;stop
stop/stop_1323823029.avi_image12.png;stop
stop/stop_1323823029.avi_image13.png;stop
stop/stop_1323823029.avi_image14.png;stop
stop/stop_1323823029.avi_image15.png;stop
stop/stop_1323823029.avi_image16.png;stop
stop/stop_1323823029.avi_image17.png;stop
stop/stop_1323823029.avi_image18.png;stop
stop/stop_1323823029.avi_image19.png;stop
stop/stop_1323823029.avi_image2.png;stop
stop/stop_1323823029.avi_image20.png;stop
stop/stop_1323823029.avi_image21.png;stop
stop/stop_1323823029.avi_image3.png;stop
stop/stop_1323823029.avi_image4.png;stop
stop/stop_1323823029.avi_image5.png;stop
stop/stop_1323823029.avi_image6.png;stop
stop/stop_1323823029.avi_image7.png;stop
stop/stop_1323823029.avi_image8.png;stop
stop/stop_1323823029.avi_image9.png;stop
stop/stop_1323824762.avi_image10.png;stop
stop/stop_1323824762.avi_image11.png;stop
stop/stop_1323824762.avi_image12.png;stop
stop/stop_1323824762.avi_image13.png;stop
stop/stop_1323824762.avi_image14.png;stop
stop/stop_1323824762.avi_image15.png;stop
stop/stop_1323824762.avi_image7.png;stop
stop/stop_1323824762.avi_image8.png;stop
stop/stop_1323824762.avi_image9.png;stop
stop/stop_1323824828.avi_image0.png;stop
stop/stop_1323824828.avi_image1.png;stop
stop/stop_1323824828.avi_image10.png;stop
stop/stop_1323824828.avi_image11.png;stop
stop/stop_1323824828.avi_image12.png;stop
stop/stop_1323824828.avi_image13.png;stop
stop/stop_1323824828.avi_image14.png;stop
stop/stop_1323824828.avi_image15.png;stop
stop/stop_1323824828.avi_image16.png;stop
stop/stop_1323824828.avi_image17.png;stop
stop/stop_1323824828.avi_image18.png;stop
stop/stop_1323824828.avi_image19.png;stop
stop/stop_1323824828.avi_image2.png;stop
stop/stop_1323824828.avi_image20.png;stop
stop/stop_1323824828.avi_image21.png;stop
stop/stop_1323824828.avi_image22.png;stop
stop/stop_1323824828.avi_image23.png;stop
stop/stop_1323824828.avi_image24.png;stop
stop/stop_1323824828.avi_image3.png;stop
stop/stop_1323824828.avi_image4.png;stop
stop/stop_1323824828.avi_image5.png;stop
stop/stop_1323824828.avi_image6.png;stop
stop/stop_1323824828.avi_image7.png;stop
stop/stop_1323824828.avi_image8.png;stop
stop/stop_1323824828.avi_image9.png;stop
pedestrianCrossing/pedestrian_1323896918.avi_image0.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image0_2.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image1.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image1_2.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image10.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image10_2.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image11.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image11_2.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image12.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image12_2.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image13.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image14.png;pedestrianCrossing
